,time,close,volume
0,570,-0.4949691658552414,521969
1,585,-0.09746588693956329,308272
2,600,2.2081016679904693,145618
3,615,-1.2448533196088538,236053
4,630,2.8196311347295953,236063
5,645,-1.10619469026548,161739
6,660,-1.005586592178775,291856
7,675,-0.7233107342271147,195981
8,690,1.2144880949355796,143149
9,705,1.022085986009597,169673
10,720,-0.2600472813238757,89003
11,735,0.39246467817896385,90491
12,750,1.0941748040127546,58214
13,765,0.2714462681944765,130666
14,780,0.5543578688019702,65704
15,795,-0.3492289149179453,66074
16,810,0.10188329731398965,83135
17,825,-0.20108275328692254,40535
18,840,-1.1341415721548822,48757
19,855,-0.04789152100966554,92477
20,870,-1.9597455091492522,64484
21,885,0.0553420200634772,93452
22,900,-1.9362705251178711,90282
23,915,1.1885962869016637,117306
24,930,0.702025841442018,134686
