,time,close,volume
0,570,0.0778937529210113,41459
1,585,0.23313646254275053,16969
2,600,-0.31181789834736956,31343
3,615,-0.031191515907666906,18393
4,630,0.8351376430559729,38210
5,645,-0.015467904098980518,49875
6,660,0.30840400925210276,49822
7,675,-0.04628201172477806,45137
8,690,-0.10810810810809757,20547
9,705,0.030878493129529137,15959
10,720,0.13876040703053255,17333
11,735,0.20003077396521843,171550
12,750,0.06151007227434453,18675
13,765,0.32188841201715784,25906
14,780,-0.015330369461890087,16639
15,795,-0.2612972640639436,15465
16,810,0.13814274750576117,17131
17,825,-0.1535739376265451,10505
18,840,-0.2294256500650182,13277
19,855,0.274738783036256,12255
20,870,-0.15389350569405097,8919
21,885,0.3221352968246568,9345
22,900,0.33634000917290763,11682
23,915,0.1069028711056924,19934
24,930,-0.6765067650676472,20867
