time,open,high,low,close,volume
570,111.81,112.02,110.11,111.04,87569
585,111.08,111.15,110.19,110.5,91241
600,110.65,110.85,110.3,110.7,98666
615,110.63,110.88,109.87,110.2,120443
630,110.26,110.305,109.74,109.78,136296
645,109.85,109.89,108.75,108.825,119105
660,108.85,109.3,108.7575,109.0,58833
675,109.025,109.69,108.81,109.6,59329
690,109.655,110.11,109.6,109.91,58719
705,109.98,110.1,109.8,110.0107,65167
720,110.06,110.15,109.76,110.0,43621
735,110.0,110.25,109.8502,110.14,62857
750,110.1,110.4,109.9201,109.9201,36153
765,109.91,110.0,109.53,109.57,20213
781,109.5,109.89,109.46,109.68,25452
795,109.695,110.09,109.695,110.09,24479
810,110.06,110.24,109.89,110.23,29761
825,110.24,110.59,110.18,110.41,76786
840,110.435,110.94,110.41,110.92,41127
855,110.95,110.985,110.44,110.67,33614
870,110.7,111.05,110.65,110.99,47813
885,111.01,111.03,110.6875,110.8,61323
900,110.81,110.86,110.55,110.82,48189
915,110.74,110.86,110.465,110.625,56049
930,110.6,110.61,110.25,110.4,76701
945,110.44,110.8,110.31,110.69,195198
