time,open,high,low,close,volume
570,132.81,132.97,130.45,132.26,132903
585,132.0,133.18,131.0,131.39,68983
600,131.3,131.78,130.95,131.29,50111
615,131.24,131.3,130.57,130.735,85855
630,130.745,131.23,130.36,131.22,130134
645,131.3,131.61,131.0,131.51,32850
660,131.67,133.0,131.67,132.605,41355
675,132.73,132.935,132.36,132.935,18531
690,132.9,133.85,132.89,133.61,31487
705,133.485,133.57,133.16,133.25,17726
720,133.14,133.39,132.91,132.91,12287
735,132.94,133.08,132.48,132.64,13287
750,132.6574,134.0,132.63,133.475,28938
765,133.87,136.47,133.865,135.97,104890
780,136.22,136.285,134.55,134.55,91773
795,134.525,134.58,133.15,133.15,45530
810,133.0,133.5,132.0,133.14,59136
825,133.205,133.65,132.44,133.65,21032
840,133.63,135.38,133.55,135.305,40719
855,135.29,135.58,135.04,135.23,41361
870,135.35,136.22,135.225,135.73,41030
885,135.65,136.33,135.5701,136.14,53699
900,136.26,136.65,135.86,136.405,55708
915,136.45,137.87,136.43,137.77,91547
930,137.73,137.99,137.33,137.73,126725
945,137.755,138.5025,137.62,138.06,282405
