time,open,high,low,close,volume
570,208.83,212.585,206.1,206.8438,561554
585,206.43,206.7999,203.5,206.315,233138
600,206.47,208.08,205.59,207.88,180437
615,207.85,207.99,203.13,203.13,238390
630,203.43,206.3,203.2,206.25,77595
645,206.18,207.08,205.791,207.02,43901
660,207.036,207.68,206.34,206.69,82355
675,206.695,207.39,206.465,206.5823,21408
690,206.6,206.95,206.1335,206.23,22678
705,206.345,206.815,205.91,206.52,17929
720,206.53,206.635,205.202,205.76,41128
735,205.6597,206.54,205.24,206.52,19642
751,206.53,206.88,205.8401,205.8401,17116
765,206.0,206.7861,205.315,206.7861,55912
780,206.465,206.68,206.07,206.5066,17938
795,206.49,206.95,206.02,206.745,27015
810,206.63,207.305,206.6,207.14,25567
825,207.155,207.585,207.14,207.19,29187
840,207.13,207.615,207.03,207.34,24335
855,207.44,207.45,206.82,206.975,24243
870,207.04,207.369,206.9,207.369,20827
885,207.315,208.55,207.12,207.84,124222
900,207.845,207.92,207.13,207.25,29369
915,207.151,207.33,206.47,206.82,58162
930,206.92,208.22,206.92,207.525,72073
945,207.44,207.81,206.97,207.44,119459
