time,open,high,low,close,volume
570,58.38,59.2,57.99,58.92,121635
585,58.89,58.965,58.59,58.705,64026
600,58.65,58.79,58.42,58.75,39342
615,58.71,59.2,58.71,59.19,42609
630,59.1,59.4,59.1,59.32,33307
645,59.34,59.53,59.25,59.45,25019
660,59.39,59.58,59.29,59.475,48415
675,59.475,59.5346,59.37,59.4729,26872
690,59.5,59.88,59.47,59.8075,45709
705,59.83,59.84,59.509,59.51,33652
720,59.48,59.48,59.2,59.3,27376
735,59.3,59.3,59.1334,59.2,17573
750,59.15,59.2,58.995,59.005,29877
765,59.03,59.1065,59.0,59.07,10189
781,59.09,59.19,59.065,59.1201,21269
795,59.11,59.12,58.92,58.95,18082
810,58.975,59.15,58.88,58.98,26113
825,58.98,58.98,58.81,58.81,27453
840,58.74,58.85,58.62,58.65,25920
856,58.74,58.765,58.66,58.71,15516
870,58.725,59.005,58.725,58.98,17334
885,58.9645,59.14,58.94,59.13,37389
900,59.1432,59.2496,59.09,59.23,18555
915,59.21,59.24,58.98,59.095,15470
930,59.12,59.12,58.98,59.0699,26504
945,59.07,59.0824,58.87,58.97,70656
