time,open,high,low,close,volume
570,131.15,131.24,129.41,129.43,226068
585,129.52,131.78,129.26,131.59,113768
600,131.51,131.675,129.485,129.69,87231
615,129.77,129.795,128.5,129.35,95753
630,129.3,129.34,127.49,127.8099,98598
645,127.79,129.09,127.79,129.065,83290
660,129.14,129.69,128.9124,129.4653,46607
675,129.28,129.45,128.105,128.555,48461
690,128.63,129.39,128.58,129.072,35910
705,129.035,129.24,128.69,129.11,35296
720,129.18,129.9,129.18,129.415,32014
735,129.555,129.73,129.34,129.64,22418
750,129.5835,130.0412,129.5,129.965,26912
765,130.0,130.19,129.8106,129.945,37443
780,129.9311,130.2402,129.8101,130.05,20540
795,130.04,130.22,129.79,129.92,24960
810,129.99,130.465,129.86,130.39,32352
825,130.405,130.88,130.29,130.51,40170
840,130.53,130.79,130.12,130.6925,39967
855,130.69,131.1,130.645,131.1,47935
870,131.1,131.51,130.91,131.46,32778
885,131.5,131.92,131.47,131.79,40173
900,131.8,131.95,131.38,131.84,68411
915,131.86,132.4,131.73,132.4,86959
930,132.37,132.5,131.15,131.435,100203
945,131.4,132.75,131.25,132.73,184356
