time,open,high,low,close,volume
570,71.84,73.1,71.585,72.25,183247
585,72.32,72.64,71.22,71.32,80836
601,71.22,71.371,70.51,70.77,93083
615,70.7356,71.61,70.3,71.39,74329
630,71.4,72.1,71.26,72.04,62551
645,72.06,72.3,71.8551,71.91,28943
660,72.08,72.28,72.03,72.1,51035
675,72.11,72.36,72.01,72.13,51188
690,72.08,72.34,72.03,72.23,22710
705,72.28,72.32,72.05,72.22,28930
720,72.13,72.16,71.82,71.9592,35021
735,72.04,72.26,72.0373,72.145,17717
751,72.18,72.27,72.13,72.24,18839
766,72.25,72.32,72.13,72.22,40063
780,72.24,72.41,72.2,72.39,28054
795,72.41,72.7,72.41,72.66,48624
810,72.68,72.83,72.63,72.77,23871
825,72.76,72.94,72.73,72.9,36722
840,72.86,72.87,72.4976,72.57,25916
855,72.57,72.67,72.49,72.5461,27176
870,72.52,72.7,72.3301,72.47,23629
885,72.455,72.52,72.16,72.17,39715
900,72.16,72.5768,72.15,72.435,36334
915,72.45,72.76,72.435,72.57,56413
930,72.51,72.635,72.3,72.52,75528
945,72.5,73.0,72.44,72.56,576276
