time,open,high,low,close,volume
570,61.65,62.89,60.03,60.3,225772
585,60.45,61.19,59.64,61.19,193936
600,61.1,63.14,60.85,62.58,265812
615,62.64,64.0,62.64,63.64,198912
630,63.63,63.98,63.0529,63.4,93343
645,63.34,63.7499,62.6,63.7499,84318
660,63.75,63.79,62.83,62.93,77058
675,63.005,63.58,62.861,63.06,61851
690,62.99,63.5,62.66,63.37,80761
705,63.38,63.75,62.7,63.44,130385
720,63.44,63.8,63.03,63.535,98398
735,63.5296,63.64,62.71,62.71,115788
750,62.8,63.15,62.5,63.065,80536
765,63.16,63.38,62.9,63.06,52054
780,62.94,63.3,62.26,62.65,83256
795,62.6524,62.906,62.3,62.56,120178
810,62.55,62.81,62.05,62.63,94174
825,62.61,62.64,62.11,62.19,63391
840,62.15,62.1513,61.46,61.82,88137
855,61.9,62.06,61.0,61.0,98414
870,61.01,61.65,60.53,61.65,94358
885,61.62,61.935,61.45,61.56,67516
900,61.52,61.58,60.24,60.54,163692
915,60.59,60.83,60.09,60.445,139990
930,60.445,60.73,60.22,60.56,138428
945,60.58,61.4,60.43,61.12,196334
