time,open,high,low,close,volume
570,76.86,76.91,72.35,72.8,514330
585,72.95,72.95,71.6,71.8,311918
600,71.78,72.8,71.35,72.76,199307
615,72.84,72.92,71.7,71.995,209313
630,72.06,72.1931,70.1,70.5,175693
645,70.5,71.0,69.83,70.585,216052
660,70.595,70.7,69.9,70.015,207326
675,70.026,71.27,69.9,71.065,207693
690,71.1199,71.145,70.7,70.77,116353
705,70.71,71.7,70.71,71.27,131042
720,71.29,71.83,71.03,71.585,73832
735,71.61,71.65,70.95,71.0061,67923
750,71.01,71.3,70.85,71.16,74454
765,71.2,71.92,71.2,71.73,54314
780,71.755,72.25,71.65,71.87,87300
795,71.87,72.56,71.83,72.46,70676
810,72.505,72.55,71.88,71.965,60171
825,71.895,72.666,71.89,72.48,44041
840,72.51,72.94,72.47,72.9101,48802
855,72.92,73.31,72.78,73.31,72580
870,73.265,73.41,72.78,72.81,54248
885,72.82,73.31,72.81,73.21,63119
900,73.235,73.82,73.09,73.68,78299
915,73.6803,74.095,73.6,74.095,88749
930,74.075,74.45,73.88,74.38,129169
945,74.4,74.55,74.16,74.54,215967
