time,open,high,low,close,volume
570,148.55,149.8899,147.9408,148.16,121574
585,148.16,149.83,147.17,149.83,134117
600,149.93,151.3,149.8106,149.99,235424
615,149.7341,150.405,149.08,149.39,72887
630,149.47,149.47,148.32,148.67,41633
645,148.51,149.5683,147.81,149.3389,45426
660,149.31,149.85,149.05,149.85,39414
675,149.89,150.28,149.1,150.28,45628
690,150.43,150.5,149.73,150.145,37830
705,150.13,150.42,149.68,149.8,35705
720,149.82,150.11,149.65,149.9,22569
735,149.875,150.19,149.39,149.6,44723
750,149.67,149.72,149.0266,149.625,29224
765,149.605,150.29,149.605,150.13,39874
780,150.18,150.65,150.07,150.64,25937
795,150.58,151.25,150.58,151.07,61326
810,151.09,151.16,150.62,151.12,17732
825,151.2385,151.25,150.92,151.08,34889
840,151.2,151.24,150.41,150.8,30456
855,150.825,151.32,150.825,151.27,58754
870,151.258,151.45,151.08,151.44,37164
885,151.49,151.528,151.05,151.41,168987
900,151.46,151.61,150.56,150.68,83704
915,150.68,150.69,150.11,150.23,77729
930,150.1163,150.3,149.32,149.56,114216
945,149.56,150.25,149.13,150.12,186060
