time,open,high,low,close,volume
570,59.99,60.1,59.0734,59.36,199408
585,59.32,60.21,59.27,60.1443,67435
600,60.1064,60.15,59.99,60.055,50304
615,60.03,60.15,59.8,60.1477,31879
630,60.145,60.225,59.9,60.16,74845
645,60.12,60.25,59.91,60.025,73587
660,60.05,60.1595,59.9,60.13,67378
675,60.13,60.19,59.92,60.01,132360
690,59.99,60.38,59.99,60.27,72056
705,60.27,60.31,60.15,60.15,49244
720,60.16,60.2999,60.09,60.13,35996
735,60.13,60.15,59.97,60.09,33131
750,60.07,60.1,59.93,59.93,47549
765,59.93,60.231,59.93,60.1,57418
780,60.1,60.1,59.9,60.005,38786
795,59.99,59.99,59.84,59.86,65153
810,59.855,59.855,59.54,59.6,49813
825,59.57,59.6,59.44,59.49,38851
840,59.5,59.515,59.47,59.49,67020
855,59.49,59.58,59.31,59.31,43648
870,59.3385,59.4493,59.24,59.4014,52052
885,59.42,59.56,59.335,59.5,23378
900,59.5,59.5477,59.37,59.45,24681
915,59.46,59.48,59.36,59.44,44462
930,59.425,59.425,59.32,59.39,67379
945,59.36,59.435,59.25,59.25,146067
