time,open,high,low,close,volume
570,59.05,59.71,58.91,59.615,91053
585,59.45,59.56,58.88,59.21,39564
600,59.18,59.22,58.85,58.85,35114
615,58.88,59.01,58.74,58.925,27481
630,58.95,59.18,58.95,59.08,19942
645,59.11,59.4299,59.0644,59.37,30214
660,59.46,59.625,59.43,59.54,19149
676,59.56,59.87,59.48,59.835,25308
690,59.8,59.93,59.78,59.8,24457
705,59.86,60.065,59.84,60.05,55363
720,60.02,60.22,60.02,60.195,32046
735,60.2037,60.23,60.06,60.1,34842
750,60.1499,60.39,60.06,60.26,50474
765,60.21,60.265,60.18,60.22,14445
780,60.225,60.24,60.13,60.2,15245
795,60.185,60.205,60.14,60.145,10383
812,60.18,60.1953,60.05,60.05,9632
825,60.055,60.13,60.04,60.115,13536
841,60.1214,60.19,60.0601,60.19,13875
855,60.25,60.47,60.225,60.435,34454
870,60.41,60.7,60.41,60.645,30923
885,60.645,60.76,60.58,60.755,26811
900,60.75,60.94,60.7361,60.86,46457
915,60.86,60.955,60.83,60.89,44255
930,60.8732,61.0,60.7841,60.8,72263
945,60.7893,60.9,60.56,60.89,125899
