time,open,high,low,close,volume
570,49.04,49.69,48.93,49.265,296657
585,49.27,49.3,48.4,48.8849,101418
600,48.8709,48.93,48.41,48.63,48767
615,48.62,48.62,48.2401,48.31,45485
630,48.3204,48.55,48.24,48.55,39195
645,48.535,48.7,48.47,48.68,28716
660,48.705,48.85,48.65,48.795,36890
675,48.79,48.97,48.57,48.7561,91471
690,48.75,48.81,48.57,48.625,35689
705,48.625,48.65,48.4,48.57,40747
720,48.57,48.66,48.485,48.615,29327
735,48.64,48.79,48.6,48.79,22130
750,48.79,48.86,48.76,48.795,29915
765,48.81,48.94,48.78,48.8,30648
780,48.81,48.96,48.8057,48.86,50164
795,48.84,48.8999,48.67,48.68,22413
810,48.72,49.03,48.72,49.0,48855
825,49.01,49.03,48.84,48.84,35000
840,48.8377,49.0857,48.79,48.9462,67563
855,48.99,49.0,48.72,48.83,36221
870,48.86,48.9,48.55,48.64,47464
885,48.6,48.74,48.53,48.59,33336
900,48.58,48.81,48.56,48.67,38490
915,48.69,48.71,48.5,48.57,51248
930,48.54,48.59,48.45,48.52,73095
945,48.54,48.54,48.17,48.3661,263525
