time,open,high,low,close,volume
570,314.83,316.7655,314.14,315.785,66502
585,315.15,315.57,313.95,314.53,37906
600,314.64,315.7899,314.08,314.855,28413
615,314.84,316.54,314.82,316.0699,19636
630,316.0601,318.34,316.06,317.2,41930
645,317.235,317.83,316.955,317.71,15046
660,317.79,318.25,317.5,318.25,12104
675,318.16,318.16,316.5,316.65,40471
690,316.6649,316.68,315.93,316.365,44928
705,316.23,316.39,315.49,316.02,32553
720,315.96,316.33,315.6,315.66,25782
735,315.68,316.02,315.61,315.61,10281
750,315.63,316.35,315.42,316.06,20099
765,316.18,316.67,315.94,316.555,10482
780,316.555,316.9519,315.445,315.59,57407
796,315.565,316.41,315.45,316.28,33695
810,316.28,316.41,315.8,316.41,10098
825,316.25,316.39,315.42,315.66,24554
840,315.44,315.88,315.05,315.29,22810
855,315.09,315.45,314.72,315.45,20312
870,315.28,316.18,314.9445,315.94,21561
885,315.945,316.385,314.815,314.86,25616
900,314.885,315.655,314.175,314.25,55078
915,314.08,314.79,313.8,314.07,29476
930,314.16,315.93,314.16,315.23,83702
945,315.33,315.675,314.03,314.12,164517
