,time,close,volume
0,570,-0.22810218978102192,58110
1,585,-0.42147700201575383,56470
2,600,-0.22038567493112476,67283
3,615,-0.283168727122043,50022
4,630,-0.07602985899916691,80534
5,645,0.6409669444189988,45452
6,660,-0.027477559992660675,82236
7,675,0.08236478447880406,38553
8,690,0.27379757232818946,29390
9,705,0.22310249055229664,55204
10,720,-0.15057013275889478,108304
11,735,0.013769206218943042,43479
12,750,0.6837529433073677,51469
13,765,-0.2769831539753956,73004
14,780,-0.5478701547733136,48222
15,795,-0.3895865798881631,65508
16,810,0.07328020518457296,38059
17,825,0.6913490402983763,32509
18,840,0.22690143401706298,27472
19,855,0.15405527865880153,17474
20,870,0.20348179968348049,26812
21,885,-0.33118591779331197,29012
22,900,0.0906536125464677,48617
23,915,-0.05895959000407975,34067
24,930,0.0317373957199824,56313
