,time,close,volume
0,570,-1.32253711201079,354050
1,585,0.3951931607387766,287842
2,600,-0.16965584100825454,129216
3,615,-0.172646344753166,200626
4,630,-0.2569303583502336,187804
5,645,-0.18696146967972627,169067
6,660,0.22169352222342198,139370
7,675,0.13769270228677635,163504
8,690,-0.05456686872616027,75257
9,705,-0.0751534156956998,135234
10,720,-0.04327248140636241,137794
11,735,0.2777927612060987,74251
12,750,0.11852809654653697,121329
13,765,-0.47419532950079823,81228
14,780,0.00324780772978252,75667
15,795,-0.005413305905927206,92669
16,810,0.1837142702761136,74821
17,825,-0.16236402013312926,74213
18,840,0.059498052790991574,92517
19,855,-0.20596205962059375,56267
20,870,-0.20094498452180773,70545
21,885,-0.5123602963894638,122475
22,900,0.18177360032694093,215102
23,915,0.171344647519581,151621
24,930,0.41170097508125186,235699
