,time,close,volume
0,570,-0.23939990424003227,179062
1,585,-0.4086429315456244,75275
2,600,0.2823128345806595,82631
3,615,-0.09864036256998253,62503
4,630,0.3983005841741901,73243
5,645,0.10080110350681613,77176
6,660,0.16419491525423846,79442
7,675,-0.2117291247237928,72304
8,690,-0.2080208499548018,51103
9,705,-0.4031935061814079,42010
10,720,0.3034739784373716,56159
11,735,0.05587186718459968,87239
12,750,0.19119443411757675,38283
13,765,0.18024704447861073,44075
14,780,-0.06365710041907834,31288
15,795,0.2159667157179387,41396
16,810,-0.08635532833567902,41240
17,825,-0.05565862708719309,48042
18,840,0.19046611290407134,37946
19,855,0.103062815464719,52537
20,870,0.01849503276262766,68091
21,885,-0.08462026655383784,36857
22,900,-0.07409759712078691,33392
23,915,0.3112963646916074,73504
24,930,-0.00527648796960263,87126
