time,open,high,low,close,volume
570,3.74,3.75,3.73,3.74,1449768
585,3.74,3.75,3.73,3.74,1672852
600,3.74,3.76,3.72,3.72,3870957
615,3.73,3.74,3.72,3.735,1918900
630,3.73,3.74,3.72,3.735,3284356
645,3.735,3.74,3.72,3.73,1815127
660,3.73,3.74,3.73,3.73,755630
675,3.735,3.74,3.73,3.735,799941
690,3.735,3.75,3.73,3.745,1884244
705,3.745,3.77,3.74,3.755,4112227
720,3.76,3.785,3.75,3.765,3255179
735,3.76,3.77,3.74,3.755,1182530
750,3.75,3.77,3.75,3.765,1549103
765,3.765,3.78,3.76,3.775,774160
780,3.775,3.78,3.76,3.76,1373344
795,3.76,3.77,3.76,3.77,683895
810,3.77,3.78,3.76,3.78,1021355
825,3.7701,3.78,3.77,3.78,1058916
840,3.78,3.78,3.76,3.76,3255909
855,3.77,3.78,3.76,3.78,1307647
870,3.78,3.78,3.77,3.78,811943
885,3.78,3.78,3.77,3.775,537754
900,3.775,3.78,3.77,3.775,700115
915,3.775,3.78,3.77,3.78,740354
930,3.78,3.78,3.76,3.77,3284480
945,3.765,3.77,3.75,3.76,3059838
