time,open,high,low,close,volume
570,4.35,4.35,4.35,4.35,308
585,4.4199,4.4199,4.41,4.41,400
601,4.41,4.417,4.39,4.39,2460
615,4.39,4.44,4.39,4.4,9501
630,4.41,4.41,4.41,4.41,100
646,4.43,4.44,4.43,4.43,700
661,4.42,4.4292,4.42,4.4292,200
676,4.42,4.43,4.41,4.43,9225
690,4.42,4.43,4.41,4.43,4300
710,4.41,4.41,4.41,4.41,100
723,4.4299,4.44,4.41,4.41,1814
736,4.41,4.41,4.41,4.41,100
759,4.44,4.44,4.44,4.44,600
778,4.43,4.43,4.43,4.43,100
780,4.42,4.47,4.42,4.44,2399
798,4.43,4.43,4.4,4.4,2700
810,4.41,4.44,4.41,4.43,700
828,4.44,4.44,4.43,4.43,1000
843,4.43,4.44,4.43,4.43,2100
857,4.44,4.45,4.44,4.45,1900
881,4.45,4.45,4.45,4.45,200
890,4.47,4.47,4.45,4.45,2810
902,4.46,4.49,4.46,4.48,7420
919,4.49,4.5,4.49,4.5,2200
939,4.4801,4.4801,4.4801,4.4801,2095
946,4.49,4.53,4.48,4.53,4915
