time,open,high,low,close,volume
570,3.89,3.99,3.87,3.98,6111
586,3.98,4.03,3.98,4.03,38000
600,4.01,4.02,3.96,3.97,4200
615,3.97,3.99,3.94,3.94,5644
630,3.94,3.94,3.93,3.94,2875
654,3.98,3.98,3.98,3.98,300
660,3.97,3.97,3.91,3.93,1400
679,3.94,3.96,3.94,3.96,733
692,3.93,3.95,3.92,3.93,2056
708,3.93,3.95,3.93,3.95,4844
721,3.95,3.95,3.91,3.92,1600
735,3.91,3.94,3.91,3.94,2409
751,3.94,3.98,3.93,3.97,3744
766,3.96,3.98,3.9201,3.9201,2250
780,3.93,3.96,3.92,3.92,7598
798,3.93,3.97,3.93,3.97,1600
811,3.96,3.97,3.96,3.97,600
827,3.96,3.98,3.95,3.98,1862
840,3.99,3.99,3.97,3.98,1200
855,3.98,4.0,3.98,4.0,300
871,3.99,4.0,3.97,3.99,900
887,3.99,4.0182,3.99,4.0,1600
900,4.0,4.02,3.97,3.99,3840
915,3.99,4.01,3.99,4.01,8200
931,4.01,4.03,4.0065,4.03,2432
946,4.03,4.07,4.03,4.05,10525
