time,open,high,low,close,volume
570,4.96,4.96,4.89,4.89,4200
588,4.89,4.9,4.89,4.89,1000
600,4.89,4.97,4.86,4.97,4608
616,4.95,4.96,4.88,4.9,1665
630,4.88,4.93,4.88,4.92,2888
649,4.91,4.92,4.89,4.9,1200
666,4.91,4.92,4.88,4.88,3600
676,4.881,4.91,4.88,4.88,6852
690,4.89,4.96,4.88,4.88,4984
705,4.88,4.88,4.84,4.86,14232
722,4.85,4.85,4.844,4.85,800
735,4.8499,4.85,4.84,4.84,1340
750,4.84,4.84,4.75,4.83,13006
765,4.81,4.83,4.8,4.8,1600
782,4.81,4.82,4.8,4.8001,1500
796,4.82,4.82,4.8,4.82,3691
813,4.85,4.87,4.83,4.85,3742
826,4.86,4.87,4.86,4.87,1458
843,4.87,4.87,4.82,4.82,2300
855,4.83,4.85,4.83,4.83,2100
870,4.83,4.87,4.83,4.85,4200
885,4.86,4.88,4.82,4.84,6338
900,4.85,4.9,4.77,4.84,9267
915,4.85,4.93,4.84,4.84,3176
933,4.84,4.85,4.84,4.85,311
946,4.83,4.85,4.76,4.76,19657
