time,open,high,low,close,volume
570,69.64,70.28,69.51,70.09,408087
585,69.96,70.08,68.88,68.933,279586
600,68.9575,69.14,68.55,68.75,370121
615,68.76,68.97,68.74,68.8182,139544
630,68.81,69.06,68.79,69.06,252428
645,69.07,69.1,68.76,68.88,113517
660,68.872,68.872,68.1,68.172,282605
675,68.2113,68.42,68.11,68.362,161007
690,68.35,68.37,68.25,68.33,190658
705,68.3,68.44,68.26,68.314,80216
720,68.34,68.62,68.32,68.546,78134
735,68.55,68.91,68.54,68.748,95949
750,68.75,68.92,68.65,68.9,92990
765,68.871,68.92,68.76,68.85,203071
780,68.85,68.98,68.84,68.965,54866
795,68.9799,69.28,68.92,69.13,142888
810,69.15,69.5,69.126,69.488,130463
825,69.49,69.9,69.49,69.6,159288
840,69.6,69.65,69.38,69.4,177122
855,69.4,69.41,69.25,69.3892,71850
870,69.39,69.47,69.32,69.42,60276
885,69.44,69.52,69.33,69.35,66559
900,69.37,69.37,69.14,69.14,66617
915,69.13,69.14,68.88,68.92,125652
930,68.91,69.11,68.9,68.94,94781
945,68.93,69.14,68.84,69.14,262738
