time,open,high,low,close,volume
570,60.53,60.57,59.91,59.98,450790
585,59.98,60.25,59.81,60.2198,171318
600,60.2,60.2,59.63,59.8,215160
615,59.81,59.98,59.48,59.56,175772
630,59.56,59.99,59.56,59.9696,152680
645,59.95,60.38,59.89,60.35,136445
660,60.3495,60.66,60.23,60.3501,235716
675,60.36,60.64,60.27,60.48,118049
690,60.53,60.91,60.53,60.72,214730
705,60.72,60.75,60.53,60.73,98882
720,60.74,60.98,60.73,60.98,262326
735,60.98,61.27,60.92,61.07,323468
750,61.07,61.37,60.85,61.11,155647
765,61.12,61.12,60.94,60.96,106415
780,60.96,61.04,60.94,60.98,120619
795,60.98,61.3,60.97,61.2,136929
810,61.21,61.4,61.21,61.35,72266
825,61.35,61.55,61.34,61.46,138048
840,61.47,61.66,61.41,61.61,115209
855,61.63,61.89,61.61,61.73,179482
870,61.71,61.73,61.35,61.43,118433
885,61.411,61.5,61.31,61.4299,78713
900,61.41,61.5,61.36,61.4,104325
915,61.41,61.43,61.25,61.31,98599
930,61.3,61.5,61.3,61.46,201690
945,61.46,61.47,61.16,61.36,283247
