time,open,high,low,close,volume
570,47.0,47.25,46.6183,47.02,163814
585,46.99,47.08,46.84,47.07,66715
600,47.09,47.14,46.76,46.82,84286
615,46.85,46.86,46.675,46.8,57534
630,46.8,46.86,46.37,46.465,102181
645,46.4698,46.6,46.45,46.58,74571
660,46.58,46.77,46.52,46.6,74891
675,46.625,46.71,46.51,46.595,54774
690,46.585,46.585,46.37,46.43,62146
705,46.4,46.425,46.07,46.126,94545
720,46.12,46.13,45.96,46.05,90315
735,46.08,46.34,46.08,46.3279,62737
750,46.33,46.56,46.32,46.32,48867
765,46.3334,46.46,46.228,46.245,63055
780,46.27,46.34,46.15,46.25,74654
795,46.26,46.31,46.2042,46.28,31712
810,46.28,46.3945,46.22,46.22,27332
825,46.2,46.245,46.08,46.085,40173
840,46.07,46.1,45.84,45.92,81005
855,45.89,46.12,45.7204,45.99,136971
870,46.0,46.16,45.99,46.0,34121
885,46.0,46.0948,45.92,45.95,37445
900,45.98,46.1852,45.96,46.1524,48721
915,46.14,46.15,45.91,45.93,78223
930,45.96,46.12,45.96,46.07,84975
945,46.08,46.17,46.0644,46.09,199177
