time,open,high,low,close,volume
570,72.0,72.94,71.55,71.5923,196520
585,71.81,71.85,70.5725,70.9293,101743
600,71.06,71.19,69.56,69.6,132819
615,69.61,70.53,69.5792,70.39,124152
630,70.3769,71.17,70.3769,70.95,73368
645,70.9181,71.0,70.64,70.901,42129
660,70.87,71.1,70.82,70.905,39139
675,70.95,71.1,70.85,71.045,46339
690,71.035,71.05,70.5,70.72,54730
705,70.74,70.98,70.6404,70.81,18552
720,70.825,70.89,70.65,70.79,29081
735,70.82,71.0,70.82,70.99,43037
750,70.935,71.14,70.935,71.1354,20735
765,71.15,71.16,70.95,71.125,26969
780,71.13,71.16,70.76,70.8309,51367
795,70.87,71.05,70.87,70.955,19984
810,70.955,70.98,70.74,70.7701,21735
825,70.815,70.89,70.6834,70.81,24053
840,70.83,70.84,70.5,70.59,28479
855,70.61,70.61,70.3607,70.4601,42127
871,70.4301,70.685,70.4301,70.64,25347
885,70.666,70.67,70.41,70.66,24146
900,70.65,70.65,70.48,70.5,44680
915,70.54,70.74,70.515,70.7,57353
930,70.71,70.75,70.61,70.7,55675
945,70.69,70.82,70.62,70.73,179723
