time,open,high,low,close,volume
570,43.32,45.13,42.2,44.88,216467.0
585,44.87,45.0,44.59,44.65,53509.0
600,44.69,44.91,44.4,44.64,63175.0
615,44.59,44.9,44.35,44.4,41172.0
630,44.39,44.81,44.38,44.73,42758.0
645,44.77,45.3356,44.67,45.15,46309.0
660,45.27,45.27,44.7,44.88,41177.0
675,44.88,45.05,44.84,45.05,27401.0
690,45.04,45.39,44.95,45.275,27612.0
705,45.26,45.5,45.16,45.36,47368.0
720,45.37,45.48,45.29,45.4,18495.0
735,45.4,45.44,45.25,45.31,23486.0
750,45.29,45.37,45.21,45.21,15040.0
765,45.18,45.32,45.18,45.22,19757.0
781,45.24,45.27,45.08,45.24,22505.0
795,45.205,45.25,45.09,45.14,12736.0
810,45.12,45.4,45.12,45.38,19386.0
825,45.4,45.42,45.08,45.24,21685.0
840,45.225,45.32,45.16,45.235,34435.0
855,45.2,45.23,44.85,44.85,27609.0
870,44.86,45.15,44.76,44.86,28883.0
885,44.865,45.21,44.865,45.21,27159.0
900,45.165,45.35,45.15,45.29,20780.0
915,45.3,45.34,45.15,45.28,26250.0
930,45.24,45.27,45.09,45.18,43224.0
945,45.175,45.36,45.08,45.3,131426.0
