time,open,high,low,close,volume
570,49.36,49.385,48.27,48.5185,191019.0
585,48.525,48.68,47.69,47.92,222032.0
600,47.92,47.92,47.34,47.9,129465.0
615,47.9,48.1,47.6887,47.705,163327.0
630,47.7,47.87,47.5,47.7,54906.0
645,47.7209,47.89,47.51,47.76,53653.0
660,47.77,47.8408,47.6,47.67,66415.0
675,47.67,47.8992,47.59,47.61,55234.0
690,47.62,47.791,47.59,47.76,45647.0
705,47.7401,47.916,47.61,47.745,51567.0
720,47.771,47.78,47.4303,47.62,117939.0
735,47.62,47.94,47.62,47.845,48660.0
750,47.8237,47.88,47.67,47.79,47832.0
765,47.79,47.865,47.56,47.63,82776.0
780,47.63,47.69,47.38,47.54,75922.0
795,47.55,47.65,47.4,47.53,40410.0
810,47.538,47.64,47.38,47.49,31896.0
825,47.51,47.68,47.44,47.67,57297.0
840,47.66,47.67,47.48,47.54,42128.0
855,47.53,47.55,47.44,47.5184,31416.0
870,47.5,47.64,47.3,47.3699,94380.0
885,47.3634,47.54,47.11,47.23,81536.0
900,47.235,47.43,47.18,47.2,47903.0
915,47.2,47.33,47.12,47.15,55112.0
930,47.135,47.1904,46.84,46.965,151909.0
945,46.99,47.01,46.82,46.82,213096.0
