time,open,high,low,close,volume
570,75.48,75.79,74.5339,75.49,68743
585,75.4617,76.24,74.86,76.19,53406
600,76.22,76.26,75.11,75.37,52563
615,75.36,75.96,75.15,75.96,78026
630,75.92,76.0,75.01,75.2,97870
645,75.14,75.26,73.62,74.03,140646
660,74.05,74.57,73.63,74.43,90996
675,74.49,74.6,74.22,74.35,90380
690,74.4,75.335,74.4,75.28,73344
705,75.2198,75.29,74.65,74.87,49972
721,74.9,75.54,74.882,75.4,44130
735,75.35,75.36,74.87,74.87,43088
750,74.9892,74.9892,74.52,74.63,48920
765,74.5957,75.1,74.52,74.83,26681
780,74.72,74.92,74.61,74.8399,38626
795,74.82,74.85,74.59,74.82,26682
810,74.77,75.13,74.6521,75.04,38613
825,75.046,75.23,74.655,74.655,54439
840,74.66,74.77,74.54,74.62,31155
855,74.615,74.69,73.9,74.0,69692
870,74.05,74.05,73.05,73.24,112488
885,73.2081,73.73,73.2081,73.42,55972
900,73.492,74.23,73.492,73.55,124209
915,73.5665,73.9273,73.46,73.88,100763
930,73.88,74.0853,73.58,73.94,63467
945,73.94,74.05,73.58,73.78,194179
