time,open,high,low,close,volume
570,44.89,45.15,44.35,44.46,106859.0
585,44.5091,44.56,43.59,43.7807,226679.0
600,43.808,43.87,43.22,43.48,291943.0
615,43.52,43.98,43.44,43.89,249450.0
630,43.87,43.88,43.365,43.51,137371.0
645,43.4706,43.6018,43.08,43.2,381068.0
660,43.2,43.445,43.1504,43.31,309769.0
675,43.31,43.405,43.16,43.32,174312.0
690,43.34,43.45,42.73,42.825,274156.0
705,42.825,42.93,42.43,42.45,245264.0
720,42.44,42.67,42.25,42.3405,360764.0
735,42.34,42.37,41.77,41.93,357885.0
750,41.91,42.15,41.65,42.01,250917.0
765,42.01,42.69,41.995,42.62,282892.0
780,42.64,42.96,42.5005,42.94,171806.0
795,42.9259,42.9407,42.5,42.53,115638.0
810,42.505,42.5495,42.29,42.46,110866.0
825,42.46,42.71,42.4,42.63,123335.0
840,42.63,42.71,42.5,42.63,93301.0
855,42.63,42.74,42.53,42.6399,125587.0
870,42.61,42.74,42.53,42.73,131883.0
885,42.75,42.88,42.6,42.85,87659.0
900,42.86,42.92,42.62,42.66,102961.0
915,42.66,42.67,42.38,42.41,162830.0
930,42.4138,42.75,42.4138,42.745,144543.0
945,42.7445,42.94,42.7445,42.8,385925.0
