time,open,high,low,close,volume
570,44.81,44.96,44.4706,44.501,88791.0
585,44.5099,44.68,44.41,44.45,37671.0
600,44.55,44.99,44.38,44.94,66234.0
615,44.9699,45.1966,44.91,44.95,123256.0
630,44.96,45.085,44.74,44.7999,111412.0
645,44.76,44.7666,44.6037,44.6305,24815.0
660,44.63,44.64,44.5,44.5892,36052.0
675,44.61,44.68,44.58,44.62,26939.0
690,44.62,44.73,44.52,44.73,33492.0
705,44.75,44.79,44.665,44.75,35456.0
720,44.735,45.1,44.71,45.015,69751.0
735,45.02,45.224,44.915,44.915,39742.0
750,44.93,45.0165,44.9,44.9,17275.0
765,44.905,44.94,44.85,44.875,15282.0
780,44.875,44.9661,44.875,44.955,18555.0
795,44.938,45.0,44.85,44.89,19197.0
810,44.92,45.05,44.89,44.9,22765.0
825,44.91,44.98,44.751,44.825,24840.0
840,44.78,44.87,44.661,44.661,26321.0
855,44.685,44.795,44.68,44.7685,33668.0
870,44.775,44.85,44.74,44.8202,15329.0
885,44.845,44.98,44.79,44.98,21875.0
900,44.9699,45.0,44.91,44.93,49681.0
915,44.93,45.09,44.93,45.03,31065.0
930,45.02,45.02,44.89,44.93,31544.0
945,44.92,44.92,44.79,44.79,98279.0
