time,open,high,low,close,volume
570,62.81,63.565,61.515,61.605,176975
585,61.6475,63.62,61.61,63.4875,140563
600,63.53,64.5,63.03,64.34,204242
615,64.31,64.8,64.23,64.29,170487
630,64.27,64.62,64.0,64.03,60562
645,64.03,64.1,63.76,64.0,51111
660,63.95,64.1394,63.83,64.08,30026
675,64.09,64.41,64.05,64.29,37369
690,64.32,64.48,64.049,64.15,61544
705,64.1,64.1102,63.77,63.78,38716
720,63.77,63.93,63.56,63.69,48762
736,63.73,63.9047,63.73,63.86,11198
750,63.87,63.95,63.71,63.845,16097
766,63.89,63.9127,63.59,63.625,19971
780,63.645,63.72,63.59,63.6201,16310
795,63.62,63.64,63.53,63.55,22209
810,63.57,63.7,63.54,63.57,23504
825,63.54,63.565,63.355,63.45,39142
840,63.485,63.68,63.45,63.61,19017
855,63.61,63.61,63.115,63.14,42411
870,63.161,63.34,63.11,63.19,35509
885,63.185,63.32,63.16,63.29,28431
900,63.29,63.43,63.27,63.3701,42739
915,63.38,63.395,63.18,63.205,44138
930,63.19,63.27,63.18,63.235,51606
945,63.24,63.47,63.21,63.47,100247
