time,open,high,low,close,volume
570,25.54,25.6,24.45,24.905,3443421
585,24.9085,25.26,24.67,24.82,1772850
600,24.83,24.99,24.66,24.955,1144414
615,24.96,25.05,24.63,24.67,708618
630,24.67,24.685,24.16,24.285,1748138
645,24.2898,24.635,24.27,24.58,846339
660,24.58,24.6,24.3,24.37,459715
675,24.36,24.41,24.17,24.29,713411
690,24.29,24.4,24.215,24.24,457576
705,24.25,24.3,24.165,24.24,444611
720,24.24,24.45,24.2,24.245,593192
735,24.25,24.305,24.2,24.255,298705
750,24.26,24.34,24.02,24.02,831708
765,24.025,24.065,23.91,24.0415,675546
780,24.0431,24.24,23.97,24.2168,363473
795,24.22,24.2479,24.09,24.15,558256
810,24.14,24.14,24.0,24.065,258820
825,24.0664,24.105,23.97,24.02,402456
840,24.02,24.033,23.84,23.85,392782
855,23.85,24.32,23.84,24.3,769465
870,24.295,24.385,24.16,24.19,729454
885,24.1921,24.2,24.0,24.02,656336
900,24.02,24.19,23.9,24.15,703792
915,24.15,24.1699,24.035,24.125,464709
930,24.125,24.17,24.06,24.09,682333
945,24.09,24.14,24.03,24.04,1440775
