time,open,high,low,close,volume
570,24.1,24.47,24.03,24.36,1023864
585,24.37,24.45,24.25,24.32,441075
600,24.31,24.3415,24.06,24.16,587215
615,24.165,24.2427,24.12,24.185,414149
630,24.19,24.22,23.88,24.02,567669
645,24.01,24.08,23.93,23.98,344567
660,23.98,24.03,23.77,24.02,489638
675,24.02,24.02,23.825,23.86,286679
690,23.86,23.8915,23.78,23.87,285013
705,23.88,24.01,23.85,24.0,305736
720,24.01,24.06,23.9399,23.94,142431
735,23.94,24.13,23.93,24.085,313617
750,24.08,24.11,24.03,24.05,163867
765,24.0401,24.09,23.94,23.95,163455
780,23.94,23.955,23.85,23.91,173212
795,23.91,23.96,23.89,23.895,153485
810,23.9,23.98,23.89,23.95,195920
825,23.95,23.95,23.83,23.85,117179
840,23.85,23.87,23.69,23.7,407765
855,23.6992,23.7164,23.5,23.53,320827
870,23.53,23.58,23.48,23.48,345149
885,23.4899,23.555,23.45,23.55,317116
900,23.56,23.625,23.5,23.61,221873
915,23.62,23.685,23.585,23.595,408676
930,23.59,23.63,23.56,23.59,282687
945,23.585,23.6,23.47,23.59,1327880
