time,open,high,low,close,volume
570,47.46,48.18,47.45,47.87,1249140
585,47.87,47.89,47.38,47.43,776073
600,47.42,47.63,47.37,47.52,600346
615,47.525,47.59,47.42,47.48,304704
630,47.48,47.56,47.41,47.5,391435
645,47.5,47.54,47.04,47.21,889146
660,47.21,47.38,46.8,47.13,683246
675,47.13,47.38,47.08,47.32,457885
690,47.33,47.3601,47.12,47.14,319529
705,47.14,47.2,47.05,47.19,379842
720,47.185,47.205,47.08,47.11,310262
735,47.11,47.15,47.02,47.05,233983
750,47.05,47.15,47.01,47.15,282190
765,47.15,47.39,47.13,47.34,275170
780,47.33,47.47,47.265,47.37,242432
795,47.36,47.4298,47.28,47.38,194311
810,47.39,47.485,47.3733,47.415,217330
825,47.42,47.5194,47.27,47.5194,262941
840,47.51,47.5993,47.505,47.57,211601
855,47.57,47.71,47.56,47.57,263529
870,47.575,47.62,47.49,47.53,216723
885,47.52,47.6,47.37,47.39,255784
900,47.4,47.46,47.18,47.27,346472
915,47.26,47.39,47.195,47.345,331809
930,47.35,47.37,47.19,47.24,409780
945,47.24,47.25,47.09,47.15,1202091
