time,open,high,low,close,volume
570,36.8,37.0,36.75,36.905,638271
585,36.91,37.0,36.85,37.0,492977
600,36.99,37.15,36.98,37.03,680071
615,37.03,37.046,36.89,36.945,346833
630,36.95,37.075,36.945,37.03,262197
645,37.02,37.025,36.95,36.96,223094
660,36.965,36.99,36.88,36.89,190443
675,36.89,37.02,36.89,36.95,119408
690,36.955,37.03,36.94,36.99,123550
705,36.985,37.01,36.94,36.9466,135289
720,36.94,36.97,36.89,36.91,429485
735,36.915,36.94,36.83,36.93,299807
750,36.93,36.99,36.92,36.97,159762
765,36.9648,37.0,36.92,36.9563,124308
780,36.9556,36.99,36.9548,36.96,99540
795,36.955,36.96,36.9,36.94,136463
810,36.93,36.98,36.9,36.9661,116288
825,36.97,36.995,36.945,36.97,141578
840,36.96,36.97,36.93,36.95,87959
855,36.95,36.97,36.92,36.96,95137
870,36.955,36.96,36.89,36.92,122756
885,36.9197,36.93,36.83,36.8583,210044
900,36.854,36.87,36.84,36.846,127493
915,36.845,36.885,36.84,36.885,165939
930,36.89,36.89,36.85,36.88,200358
945,36.875,36.9,36.84,36.88,1508303
