time,open,high,low,close,volume
570,47.93,48.01,47.28,47.59,1433564
585,47.6,47.68,47.18,47.27,596885
600,47.27,47.63,47.16,47.46,691301
615,47.4501,47.72,47.4,47.625,450418
630,47.63,47.889,47.55,47.83,527112
645,47.83,47.94,47.79,47.88,589267
660,47.89,47.95,47.68,47.84,417289
675,47.84,47.92,47.589,47.6,208820
690,47.58,47.6248,47.36,47.53,205928
705,47.54,47.7,47.47,47.67,205559
720,47.66,47.76,47.58,47.73,203326
735,47.73,47.82,47.63,47.65,186857
750,47.66,47.68,47.44,47.51,144242
765,47.51,47.6,47.41,47.47,193682
780,47.47,47.68,47.46,47.544,159799
795,47.54,47.64,47.46,47.51,207701
810,47.515,47.53,47.22,47.27,185144
825,47.26,47.5,47.179,47.45,246490
840,47.45,47.54,47.33,47.39,168148
855,47.3944,47.67,47.39,47.66,152293
870,47.67,47.73,47.6,47.6352,123395
885,47.63,47.64,47.45,47.47,219512
900,47.48,47.62,47.41,47.62,171211
915,47.62,47.71,47.51,47.63,158460
930,47.64,47.8,47.58,47.75,316290
945,47.75,47.85,47.63,47.8,852150
