time,open,high,low,close,volume
570,35.93,36.0,35.67,35.956,1228694
585,35.97,36.02,35.82,35.865,505956
600,35.87,35.885,35.65,35.7485,439302
615,35.75,35.76,35.52,35.5488,488138
630,35.55,35.65,35.47,35.485,651307
645,35.48,35.55,35.4,35.515,629044
660,35.515,35.53,35.31,35.32,384877
675,35.319,35.32,35.18,35.31,780969
690,35.315,35.52,35.26,35.5,391164
705,35.51,35.55,35.42,35.44,196907
720,35.431,35.46,35.385,35.44,269473
735,35.43,35.45,35.3134,35.32,233380
750,35.33,35.33,35.185,35.2,412704
765,35.195,35.24,35.14,35.19,420482
780,35.18,35.2,35.05,35.07,713991
795,35.065,35.0799,35.02,35.06,317755
810,35.0554,35.08,34.98,34.99,1089724
825,34.996,35.03,34.805,34.84,565893
840,34.85,34.98,34.76,34.98,1652309
855,34.9735,35.015,34.965,34.975,450026
870,34.975,35.0,34.93,34.95,331853
885,34.95,34.99,34.92,34.95,456670
900,34.95,35.09,34.93,35.07,355241
915,35.0752,35.11,35.0399,35.09,327478
930,35.095,35.17,35.06,35.145,530607
945,35.14,35.24,35.1,35.17,1789372
