time,open,high,low,close,volume
570,38.18,38.29,37.41,37.69,3981660
585,37.7,37.76,37.17,37.39,2688403
600,37.39,37.72,37.2805,37.59,1271809
615,37.59,37.61,37.16,37.45,1403544
630,37.44,37.46,37.28,37.36,794263
645,37.36,37.37,37.14,37.14,965679
660,37.145,37.145,37.01,37.05,861205
675,37.05,37.25,37.04,37.175,704627
690,37.17,37.42,37.13,37.28,766110
705,37.2775,37.33,37.15,37.29,583869
720,37.29,37.39,37.21,37.38,475657
735,37.3899,37.4,37.15,37.18,603612
750,37.175,37.2,37.1,37.145,529559
765,37.14,37.21,37.11,37.115,255164
780,37.115,37.186,37.03,37.075,380363
795,37.07,37.09,36.9701,37.065,748085
810,37.065,37.185,37.02,37.17,460730
825,37.17,37.22,37.1,37.12,308856
840,37.12,37.17,36.98,36.98,386142
855,36.98,37.03,36.9,36.93,548368
870,36.93,37.0,36.55,36.68,912532
885,36.67,36.76,36.6,36.615,431658
900,36.61,36.88,36.59,36.805,542199
915,36.815,36.835,36.63,36.68,513792
930,36.685,36.79,36.655,36.685,616208
945,36.685,36.95,36.68,36.93,1776640
