time,open,high,low,close,volume
570,6.28,6.32,6.28,6.32,426692.0
585,6.32,6.34,6.31,6.33,384505.0
600,6.33,6.335,6.26,6.26,813450.0
615,6.265,6.28,6.26,6.28,587570.0
630,6.2799,6.29,6.27,6.275,625284.0
645,6.275,6.28,6.26,6.275,406257.0
660,6.27,6.275,6.25,6.25,574389.0
675,6.255,6.26,6.24,6.2539,318697.0
690,6.255,6.27,6.25,6.26,251163.0
705,6.255,6.26,6.23,6.255,416340.0
720,6.255,6.26,6.24,6.245,299530.0
735,6.24,6.25,6.23,6.235,346875.0
750,6.24,6.24,6.23,6.235,122929.0
765,6.235,6.24,6.22,6.22,315536.0
780,6.22,6.23,6.2,6.215,620781.0
795,6.215,6.22,6.19,6.195,1511976.0
810,6.19,6.21,6.19,6.205,609929.0
825,6.205,6.21,6.2,6.205,218140.0
840,6.205,6.21,6.2,6.205,344618.0
855,6.2,6.21,6.2,6.205,116821.0
870,6.21,6.23,6.2,6.215,878332.0
885,6.215,6.2298,6.2,6.2,652149.0
900,6.205,6.21,6.19,6.195,419236.0
915,6.195,6.2,6.19,6.2,260514.0
930,6.195,6.2,6.19,6.195,882263.0
945,6.195,6.2,6.17,6.19,1637326.0
