time,open,high,low,close,volume
570,52.43,52.936,51.68,52.66,35234
587,52.55,52.85,52.46,52.8,5300
603,52.775,52.91,52.57,52.83,11461
615,52.8,52.89,52.51,52.65,6872
630,52.54,53.15,52.54,53.15,6317
645,53.25,53.53,53.15,53.35,8144
660,53.23,53.5,53.08,53.5,24745
675,53.5,54.54,53.45,53.93,14222
690,54.02,54.56,53.96,54.23,59030
705,54.23,54.23,53.19,53.52,16974
720,53.54,53.746,53.19,53.21,19855
736,53.295,53.54,53.2,53.27,7701
750,53.2,53.2,53.0,53.13,13557
766,53.08,53.39,53.08,53.265,10505
780,53.21,53.22,53.01,53.0999,20064
795,53.02,53.084,52.7,52.94,10706
811,52.92,53.02,52.69,52.96,27447
826,52.89,53.06,52.7,52.99,18515
840,53.0,53.04,52.75,52.83,9049
855,52.89,53.1366,52.78,53.1,4918
872,52.975,53.04,52.89,52.99,10929
885,53.01,53.11,52.88,52.954,43838
901,52.91,52.91,52.03,52.03,48988
915,52.26,52.48,52.0,52.04,52293
930,52.03,52.36,51.87,52.21,73343
945,52.26,52.26,50.55,51.05,208339
