time,open,high,low,close,volume
570,275.01,280.37,275.0001,278.53,258826
585,277.98,279.8599,275.77,277.76,94157
600,277.595,278.23,275.94,275.99,100604
615,276.1803,276.1803,272.5201,272.835,100028
630,272.693,273.19,270.0,272.4668,137718
645,272.645,275.74,272.22,274.9,64490
660,274.98,275.62,271.69,272.0,90761
675,271.987,272.63,271.18,272.3,36079
690,272.3,273.12,271.111,271.68,53183
705,271.76,272.4,271.13,272.31,44505
720,272.11,272.425,269.11,269.26,87035
735,269.05,269.93,267.5,268.0,100932
750,268.04,268.04,266.09,266.45,85693
765,266.29,266.86,265.91,266.1608,83998
780,266.155,266.505,265.23,265.59,67009
795,265.79,267.25,265.5,265.78,101965
810,265.61,266.37,265.39,265.96,76792
825,265.99,266.1,264.48,265.2232,78781
840,265.49,267.0,263.71,263.76,111751
855,263.75,263.7551,262.04,263.7551,86554
870,263.8,264.9019,262.52,262.57,58991
885,262.49,262.496,261.15,261.86,81029
900,261.72,261.93,259.4644,260.0,201667
915,260.0,260.86,257.0836,257.1236,152988
930,257.11,259.59,256.4,258.62,275819
945,258.65,263.75,257.71,262.14,530280
