time,open,high,low,close,volume
570,153.68,154.59,150.9,151.975,83761
585,152.05,155.54,151.04,153.51,125648
600,153.4,155.43,153.19,153.3718,119502
615,153.35,154.45,151.775,152.98,153156
630,152.94,155.3,152.26,155.3,85220
645,155.485,156.15,153.755,153.755,85163
660,153.72,154.54,152.83,154.05,66453
675,154.42,154.42,153.11,153.93,30822
690,154.04,155.43,153.59,154.05,40418
705,153.99,154.82,153.79,153.9,33831
720,153.92,154.14,152.4,152.62,113631
735,152.54,153.32,152.08,152.145,67670
750,152.09,153.39,152.075,153.24,33580
765,153.58,154.264,153.2,154.21,23311
780,154.13,155.09,154.03,154.15,30227
795,154.09,154.4,153.93,154.28,31370
810,154.09,154.98,153.94,154.51,21217
825,154.7988,154.7988,154.38,154.55,53704
840,154.36,155.61,154.36,155.255,80874
855,155.26,155.6,154.96,154.99,21652
870,154.99,154.99,154.08,154.08,24021
885,154.21,154.29,153.77,153.795,33759
900,153.9,154.69,153.83,154.57,23955
915,154.51,155.25,154.335,155.06,47637
930,155.03,155.036,154.25,154.76,65347
945,154.85,155.33,154.25,154.91,156091
