time,open,high,low,close,volume
570,16.07,16.16,16.02,16.146,337965
585,16.15,16.205,16.11,16.13,225760
600,16.14,16.16,16.11,16.12,96545
615,16.125,16.16,16.12,16.135,104129
630,16.14,16.16,16.13,16.145,46810
645,16.15,16.15,16.09,16.09,87100
660,16.08,16.085,16.05,16.055,86679
675,16.06,16.065,16.0,16.035,152411
690,16.035,16.06,16.035,16.051,29249
705,16.06,16.065,16.05,16.05,63157
720,16.06,16.07,16.05,16.07,46968
735,16.07,16.07,16.06,16.06,38984
750,16.06,16.07,16.03,16.04,36076
765,16.04,16.06,16.035,16.05,115595
780,16.04,16.06,16.03,16.06,59590
795,16.06,16.08,16.05,16.08,85282
810,16.07,16.09,16.07,16.075,58512
825,16.08,16.08,15.99,15.995,123135
840,15.99,16.055,15.985,16.0058,160242
855,16.01,16.025,15.97,15.98,173508
870,15.98,15.99,15.96,15.99,77043
885,15.99,16.03,15.98,16.02,124823
900,16.02,16.04,16.01,16.025,168479
915,16.03,16.04,16.005,16.035,189638
930,16.03,16.06,16.015,16.03,208170
945,16.025,16.05,16.01,16.05,446697
