time,open,high,low,close,volume
570,14.88,14.895,14.72,14.85,340239
585,14.85,14.89,14.84,14.89,119896
600,14.89,15.04,14.89,15.01,368012
615,15.01,15.04,14.945,14.99,147870
630,14.99,14.99,14.92,14.945,89292
645,14.945,14.97,14.89,14.91,92514
660,14.905,14.905,14.845,14.845,84438
675,14.85,14.945,14.84,14.935,103426
690,14.935,14.955,14.885,14.91,74450
705,14.91,14.91,14.89,14.89,56923
720,14.89,14.89,14.8,14.8,85309
735,14.8,14.85,14.8,14.83,61280
750,14.83,14.875,14.82,14.865,46206
765,14.87,14.87,14.82,14.845,115691
780,14.84,14.84,14.8,14.82,78813
795,14.82,14.84,14.81,14.84,32842
810,14.83,14.84,14.815,14.835,42697
825,14.835,14.89,14.83,14.88,64308
840,14.875,14.88,14.86,14.87,25018
855,14.87,14.895,14.85,14.885,32075
870,14.885,14.89,14.865,14.875,54979
885,14.875,14.89,14.86,14.88,52060
900,14.89,14.89,14.85,14.8799,58086
915,14.87,14.9,14.865,14.895,44634
930,14.895,14.905,14.87,14.89,75337
945,14.885,14.92,14.885,14.9,391781
