time,open,high,low,close,volume
570,71.98,72.72,67.0,68.42,708099
585,68.44,68.68,67.25,67.9652,483937
600,67.94,68.45,67.39,68.06,301564
615,68.13,68.245,66.605,66.96,364365
630,66.9495,67.55,66.42,67.12,433808
645,67.12,69.1208,66.93,68.99,327538
660,68.98,69.79,68.79,69.1625,307464
675,69.35,69.92,69.16,69.72,171056
690,69.7475,69.78,68.01,68.275,194269
705,68.215,68.97,68.2,68.844,103259
720,68.86,68.97,68.02,68.39,118968
735,68.4,68.45,67.7126,67.96,133117
750,67.87,68.08,67.6,67.63,112862
765,67.63,67.64,67.3,67.54,74798
780,67.53,67.8533,67.3,67.8533,67621
795,67.86,68.0,67.66,67.8726,66657
810,67.89,67.911,67.32,67.3528,73346
825,67.43,67.59,67.22,67.41,79804
840,67.435,67.52,67.25,67.47,84018
855,67.5,67.65,67.36,67.525,103496
870,67.5,68.03,67.47,67.83,147221
885,67.84,68.4944,67.8,68.04,94249
900,68.02,68.3769,67.66,68.23,101522
915,68.19,68.35,67.8,67.98,111393
930,67.95,67.96,67.63,67.75,159795
945,67.78,68.71,67.69,68.71,513552
