time,open,high,low,close,volume
570,68.09,68.9,66.81,68.115,234021.0
585,68.21,68.48,67.64,68.08,75235.0
600,68.04,68.05,67.285,67.66,129407.0
615,67.74,68.0489,67.47,67.88,83000.0
630,67.95,68.26,67.51,67.94,78510.0
645,67.83,68.12,67.8,67.9542,39220.0
660,67.964,67.98,67.35,67.41,44625.0
675,67.41,67.6402,67.36,67.55,37134.0
690,67.57,67.63,67.22,67.31,45546.0
705,67.3,67.58,67.2,67.24,38563.0
720,67.24,67.37,67.06,67.26,42186.0
735,67.28,67.35,67.03,67.0926,28488.0
750,67.1,67.1,66.9,67.005,54901.0
765,66.9931,67.0,66.63,66.67,68419.0
780,66.72,66.7708,66.52,66.55,49385.0
795,66.57,66.62,66.27,66.31,60820.0
810,66.32,66.32,66.02,66.06,62451.0
825,66.065,66.2828,65.94,66.17,70914.0
840,66.17,66.35,66.005,66.05,51964.0
855,66.04,66.04,65.77,65.8957,85264.0
870,65.895,65.99,65.76,65.972,74324.0
885,65.96,65.9708,65.81,65.9,51161.0
900,65.87,65.91,65.77,65.86,61112.0
915,65.8605,66.01,65.84,65.9,139897.0
930,65.9,65.98,65.2963,65.7,210543.0
945,65.72,65.85,65.47,65.63,312648.0
