time,open,high,low,close,volume
570,70.92,70.92,68.77,69.57,204876
585,69.57,69.7069,68.5003,69.12,142070
600,69.17,69.7,68.8855,69.4,83272
615,69.45,69.66,69.3,69.5,34812
630,69.585,69.5946,69.3,69.39,55498
645,69.43,69.43,69.14,69.2901,58658
660,69.335,69.4028,69.13,69.3,52517
675,69.37,69.57,68.82,68.89,81394
690,68.89,69.4,68.81,69.39,55273
705,69.39,69.47,69.23,69.29,31765
720,69.3,69.3,68.8566,69.08,50121
735,69.06,69.36,69.0,69.28,27027
750,69.23,69.37,69.11,69.25,47643
765,69.29,69.4,69.25,69.39,56705
780,69.36,69.51,69.29,69.305,26142
795,69.31,69.46,69.26,69.39,39084
810,69.38,69.48,69.34,69.36,20374
825,69.385,69.44,69.31,69.32,36239
840,69.36,69.5,69.31,69.455,30230
855,69.4597,69.51,69.45,69.47,29383
870,69.48,69.6,69.4675,69.54,39891
885,69.575,69.825,69.57,69.645,54039
900,69.62,69.72,69.54,69.55,32061
915,69.57,69.72,69.4,69.5,72925
930,69.49,69.55,69.36,69.4678,67795
945,69.47,69.56,68.97,69.15,203473
