time,open,high,low,close,volume
570,75.31,77.3893,75.31,77.36,111038
585,77.3595,77.69,77.25,77.41,158015
600,77.36,77.42,76.83,77.38,79523
615,77.38,77.89,77.28,77.67,122334
630,77.71,77.79,77.2115,77.4491,63638
645,77.3,77.68,77.21,77.29,35921
660,77.26,77.26,76.95,77.13,45990
675,77.065,77.28,76.95,77.09,36197
690,77.1088,77.19,76.9,77.06,27407
705,77.02,77.2554,76.94,77.21,28323
720,77.13,77.32,77.07,77.18,27629
735,77.18,77.25,76.8459,76.97,29917
750,77.0,77.06,76.8,76.8,21655
765,76.76,76.8475,76.45,76.5,49686
780,76.48,76.52,76.1,76.43,29508
795,76.4,76.6,76.305,76.45,22284
810,76.42,76.5841,76.135,76.49,22371
826,76.53,76.97,76.53,76.88,12704
840,76.9101,76.97,76.5116,76.62,20234
855,76.61,76.66,76.14,76.28,68434
870,76.29,76.5,76.15,76.44,48908
885,76.51,76.729,76.17,76.205,28686
900,76.176,76.2985,76.11,76.215,23513
915,76.21,76.42,76.21,76.36,46356
930,76.33,76.39,76.27,76.28,29938
945,76.28,76.37,75.79,75.83,131853
