time,open,high,low,close,volume
570,45.73,45.73,44.78,44.93,130677.0
585,44.9673,45.9,44.9673,45.87,91263.0
600,45.86,45.89,45.52,45.73,49295.0
615,45.75,45.9101,45.6149,45.74,48658.0
630,45.74,45.74,45.41,45.51,66825.0
645,45.5169,45.58,45.32,45.5638,53883.0
660,45.53,45.67,45.375,45.635,34969.0
675,45.6404,45.6404,45.36,45.47,45149.0
690,45.485,45.55,45.43,45.4716,54691.0
705,45.47,45.61,45.47,45.56,37748.0
720,45.57,45.6253,45.5,45.5973,42146.0
735,45.57,45.64,45.49,45.51,36765.0
750,45.51,45.53,45.3,45.3,25611.0
765,45.3331,45.44,45.3,45.4,15254.0
780,45.38,45.43,45.27,45.29,17784.0
795,45.29,45.4,45.27,45.32,23113.0
810,45.34,45.3825,45.18,45.18,26833.0
825,45.18,45.25,45.145,45.165,51476.0
840,45.15,45.28,45.1,45.28,24173.0
855,45.285,45.32,45.21,45.25,21572.0
870,45.24,45.24,45.09,45.1483,30696.0
885,45.14,45.14,45.05,45.07,41715.0
900,45.08,45.1305,45.04,45.11,21373.0
915,45.11,45.18,45.07,45.13,35840.0
930,45.15,45.17,45.09,45.15,47539.0
945,45.15,45.19,45.11,45.1672,148744.0
