time,open,high,low,close,volume
570,77.92,78.93,77.56,77.9275,384287
585,77.92,78.19,76.83,77.15,150728
600,77.19,77.76,76.74,77.63,111768
615,77.65,78.085,77.5235,77.92,98397
630,77.85,78.455,77.6529,78.32,166883
645,78.32,78.41,77.862,78.295,51173
660,78.26,78.3795,77.77,77.77,57495
675,77.71,78.1,77.5,77.71,76778
690,77.71,77.85,77.2,77.21,57902
705,77.13,77.21,76.61,76.68,115390
720,76.705,77.16,76.69,77.16,63408
735,77.138,77.54,77.09,77.52,51149
750,77.54,77.69,77.4489,77.6385,38298
765,77.664,77.93,77.4,77.69,54773
780,77.62,77.65,77.2415,77.43,52368
795,77.4125,77.64,77.3114,77.42,60630
810,77.43,77.64,77.31,77.4,51259
825,77.42,77.75,77.4,77.69,36565
840,77.6819,78.17,77.6819,78.1,59746
855,78.1,78.11,77.7929,77.83,48953
870,77.835,77.865,77.72,77.74,26184
885,77.72,77.86,77.671,77.74,43086
900,77.6913,77.86,77.65,77.85,85255
915,77.815,78.06,77.7696,77.99,61360
930,77.9,78.12,77.8131,78.12,51933
945,78.085,78.2,77.94,78.0,136161
