,time,close,volume
0,570,0.20275978597578914,143000
1,585,-0.19751693002258622,426398
2,600,0.3934794828555464,105012
3,615,-0.044989315037685586,82219
4,630,0.1011235955056218,60701
5,645,-0.13501350135014012,68402
6,660,0.2581079564583144,62638
7,675,0.15126897865427208,35547
8,690,0.28491620111731336,40365
9,705,-0.3250756641632174,90732
10,720,0.0336172120125517,74583
11,735,-0.1683690649904495,59573
12,750,-0.19118308591992994,36818
13,765,0.17961383026492658,30438
14,780,0.4136389044158799,64226
15,795,-0.1567573619975373,109603
16,810,0.3459049319348385,31658
17,825,-0.3021824286513825,59139
18,840,0.2901461890414073,32827
19,855,-0.18447090390743615,30273
20,870,0.005589714924549651,34815
21,885,-0.12312513991493108,44078
22,900,0.07829101890168122,158917
23,915,-0.1792717086834696,44368
24,930,0.21243291592128546,70726
