time,open,high,low,close,volume
570,11.69,11.77,11.44,11.55,681173
585,11.55,11.59,11.39,11.52,634658
600,11.519,11.519,11.34,11.42,1040837
615,11.41,11.52,11.4,11.46,982060
630,11.47,11.64,11.47,11.53,459309
645,11.53,11.69,11.53,11.67,342329
660,11.67,11.69,11.6,11.64,238456
675,11.63,11.6394,11.58,11.6,218571
690,11.61,11.73,11.61,11.68,420921
705,11.69,11.7694,11.69,11.745,285190
720,11.75,11.76,11.7,11.72,166853
735,11.7174,11.75,11.69,11.75,102688
750,11.74,11.75,11.7,11.75,84358
765,11.75,11.7505,11.69,11.7,173997
780,11.7,11.7,11.65,11.69,161558
795,11.68,11.715,11.68,11.69,140991
810,11.688,11.71,11.65,11.68,211531
825,11.68,11.7,11.64,11.64,294410
840,11.65,11.68,11.63,11.67,332514
855,11.68,11.75,11.67,11.73,166025
870,11.73,11.74,11.68,11.6906,135128
885,11.69,11.765,11.69,11.75,466016
900,11.74,11.7899,11.7375,11.76,220107
915,11.77,11.79,11.7575,11.7699,241587
930,11.77,11.8801,11.75,11.8601,980564
945,11.86,11.91,11.82,11.89,1379637
