time,open,high,low,close,volume
570,72.82,73.0,72.13,72.47,845201
585,72.4479,72.88,72.14,72.14,385660
600,72.16,72.27,71.87,72.04,364142
615,72.035,72.15,71.72,71.83,279336
630,71.82,72.1133,71.6,71.74,300894
645,71.73,71.79,71.38,71.59,322027
660,71.59,71.96,71.49,71.88,342413
675,71.89,71.92,71.485,71.51,352515
690,71.51,71.65,71.39,71.62,239237
705,71.64,71.6566,71.33,71.34,190221
720,71.34,71.48,71.16,71.2,227937
735,71.19,71.57,71.0647,71.5,277783
750,71.49,71.65,71.32,71.52,184233
765,71.51,71.6,71.38,71.41,202711
780,71.4101,71.72,71.4,71.54,228517
795,71.52,71.53,71.23,71.3,180306
810,71.3,71.395,71.17,71.27,198278
825,71.28,71.33,71.125,71.21,154433
840,71.2,71.3116,70.91,70.97,256189
855,70.96,71.14,70.84,71.07,302086
870,71.07,71.3,71.03,71.19,314553
885,71.17,71.3,71.0586,71.08,193702
900,71.065,71.13,70.93,70.99,215704
915,70.99,71.23,70.92,71.1901,290535
930,71.19,71.4,71.1621,71.35,371750
945,71.34,71.47,71.125,71.25,882229
