time,open,high,low,close,volume
570,79.6028,80.6714,79.48,80.6714,905393
585,80.68,80.825,79.94,80.14,539638
600,80.1,80.5,80.035,80.1,498804
615,80.09,80.27,79.9203,80.03,318798
630,80.02,80.14,79.7,80.09,280506
645,80.12,80.37,80.0,80.26,236137
660,80.25,80.64,80.2042,80.63,228124
675,80.635,80.72,80.35,80.43,271866
690,80.41,80.41,80.03,80.23,208612
705,80.23,80.5,80.14,80.26,202616
720,80.27,80.415,80.23,80.32,81632
735,80.31,80.39,80.23,80.39,97541
750,80.385,80.43,80.19,80.19,116081
765,80.21,80.21,80.0,80.05,79988
780,80.0592,80.07,79.895,79.935,116268
795,79.935,79.935,79.71,79.825,123049
810,79.83,79.94,79.81,79.93,113529
825,79.93,80.405,79.9,80.39,436064
840,80.39,80.75,80.34,80.73,818728
855,80.72,80.94,80.58,80.61,310193
870,80.6011,80.91,80.6011,80.73,260655
885,80.74,80.99,80.73,80.9803,227464
900,80.99,81.01,80.84,80.915,324964
915,80.92,80.99,80.69,80.745,234953
930,80.73,80.8,80.52,80.535,304134
945,80.535,80.73,80.16,80.62,1468231
