time,open,high,low,close,volume
570,22.12,22.13,21.99,22.0,121853
585,22.0,22.16,21.99,22.16,113179
600,22.16,22.245,22.155,22.19,186207
615,22.19,22.215,22.14,22.17,254542
630,22.175,22.215,22.12,22.14,204054
645,22.14,22.21,22.131,22.21,186461
660,22.22,22.225,22.165,22.17,95753
675,22.165,22.205,22.16,22.17,106316
690,22.17,22.245,22.17,22.19,121579
705,22.19,22.19,22.11,22.15,120451
720,22.15,22.17,22.13,22.155,86889
735,22.15,22.205,22.15,22.19,71330
750,22.19,22.22,22.19,22.215,82399
765,22.22,22.23,22.18,22.195,63179
780,22.195,22.25,22.19,22.216,207923
795,22.215,22.215,22.18,22.18,52131
810,22.185,22.205,22.18,22.2,54081
825,22.1997,22.21,22.18,22.205,68319
840,22.2034,22.21,22.18,22.18,80731
855,22.185,22.1866,22.13,22.15,433593
870,22.155,22.17,22.11,22.11,263320
885,22.11,22.13,22.105,22.12,99662
900,22.12,22.13,22.11,22.115,109718
915,22.115,22.15,22.1,22.135,489008
930,22.14,22.17,22.125,22.15,181552
945,22.145,22.15,22.1,22.11,415769
