time,open,high,low,close,volume
570,21.3,21.46,21.2,21.23,938310
585,21.225,21.23,21.05,21.17,369704
600,21.18,21.3,21.12,21.2989,630587
615,21.3,21.52,21.3,21.44,635534
630,21.44,21.64,21.44,21.59,385342
645,21.595,21.61,21.535,21.58,670274
660,21.58,21.595,21.38,21.43,238962
675,21.435,21.475,21.34,21.38,183271
690,21.38,21.49,21.38,21.42,175786
705,21.42,21.5,21.32,21.47,206097
720,21.47,21.49,21.43,21.46,150185
735,21.46,21.46,21.2348,21.32,160707
750,21.32,21.405,21.29,21.34,132785
765,21.34,21.385,21.3,21.36,158586
780,21.37,21.475,21.35,21.46,140354
795,21.46,21.47,21.39,21.425,144697
810,21.43,21.435,21.365,21.39,179401
825,21.39,21.45,21.35,21.425,130116
840,21.43,21.47,21.41,21.42,129711
855,21.425,21.46,21.4,21.42,156411
870,21.415,21.45,21.355,21.42,150364
885,21.42,21.49,21.4,21.49,200395
900,21.49,21.56,21.46,21.55,161903
915,21.54,21.62,21.49,21.545,249640
930,21.54,21.57,21.51,21.53,211141
945,21.52,21.55,21.45,21.47,555385
