time,open,high,low,close,volume
570,21.9,22.0,21.68,21.715,495939
585,21.72,21.72,21.595,21.65,288157
600,21.66,21.78,21.65,21.77,212814
615,21.76,21.83,21.735,21.75,266793
630,21.75,21.75,21.66,21.72,179987
645,21.73,21.78,21.72,21.725,114475
660,21.73,21.75,21.68,21.69,82989
675,21.695,21.7,21.63,21.65,86638
690,21.65,21.65,21.565,21.605,142735
705,21.61,21.67,21.605,21.66,166956
720,21.655,21.66,21.62,21.62,48587
735,21.625,21.65,21.61,21.64,72420
750,21.64,21.66,21.63,21.65,43854
765,21.654,21.73,21.64,21.73,84696
780,21.73,21.78,21.71,21.75,117957
795,21.75,21.86,21.75,21.86,290391
810,21.85,21.86,21.83,21.84,77304
825,21.84,21.86,21.8,21.815,84247
840,21.815,21.83,21.79,21.81,74985
855,21.81,21.865,21.8,21.86,101810
870,21.86,21.88,21.835,21.84,104016
885,21.845,21.865,21.835,21.86,72036
900,21.86,21.865,21.785,21.795,150844
915,21.8,21.83,21.8,21.825,105278
930,21.82,21.86,21.82,21.825,161930
945,21.825,21.92,21.81,21.91,1365029
