time,open,high,low,close,volume
570,64.05,64.42,62.65,63.0,137088
585,62.874,62.97,61.62,61.62,253066
600,61.6899,61.6899,59.77,60.1754,283353
615,60.18,61.02,60.0,60.51,247528
630,60.51,61.3,60.47,61.3,144370
645,61.23,61.79,61.128,61.17,140707
660,61.121,61.26,60.86,61.2,44900
675,61.16,61.16,60.44,60.52,70948
690,60.53,61.46,60.5,61.419,98696
705,61.44,61.78,61.44,61.56,90077
720,61.53,61.53,60.595,60.6,119641
735,60.6,60.9,60.59,60.6,104315
750,60.6,60.63,59.7,59.7,158452
765,59.68,59.74,58.36,58.37,255278
780,58.365,59.13,58.275,59.08,139112
795,59.14,59.3,58.67,58.98,66326
810,59.0244,59.53,58.92,59.45,64943
825,59.465,59.59,58.85,58.85,57448
840,58.83,59.11,58.56,59.02,119702
855,59.02,59.54,59.02,59.53,76743
870,59.56,60.0,59.54,60.0,118128
885,60.0,60.01,59.79,60.0,129905
900,60.0,60.06,59.78,59.88,84117
915,59.87,59.93,59.77,59.81,86855
930,59.81,59.87,59.74,59.82,148548
945,59.82,60.0,59.79,59.99,244154
