time,open,high,low,close,volume
570,101.0,103.7,100.1,102.725,606007
585,102.63,102.73,100.29,101.0,360102
600,100.91,102.5,100.48,102.415,233614
615,102.34,103.3899,102.09,103.05,194692
630,103.247,103.33,102.5201,102.88,99906
645,102.861,102.97,102.16,102.75,116586
660,102.65,103.67,102.65,103.3,69619
675,103.25,103.9,103.0,103.73,63155
690,103.744,103.744,102.37,102.8188,58809
705,102.78,102.78,101.86,102.065,97117
720,102.1,102.45,101.98,102.065,99823
735,102.11,102.24,101.6538,102.0,67850
750,102.01,103.1,102.01,103.09,88512
765,103.11,103.11,102.55,102.7,39153
780,102.73,103.32,102.64,103.13,69914
795,103.18,103.2445,102.301,102.515,45182
810,102.65,103.13,102.6399,102.74,45224
825,102.7698,102.87,102.3,102.65,41222
840,102.63,102.93,102.4301,102.9199,48060
855,102.9397,103.26,102.81,103.1,64793
870,103.06,103.19,102.65,103.141,53768
885,103.1501,103.18,102.7,102.883,63656
900,102.91,103.4,102.875,103.17,56139
915,103.16,103.63,103.1,103.5,56172
930,103.54,103.75,103.5,103.69,114728
945,103.69,103.78,103.54,103.68,175696
