time,open,high,low,close,volume
570,81.96,82.0,81.1,81.54,52182
585,81.6199,81.7399,81.05,81.05,69425
600,81.05,81.23,80.84,80.91,51479
615,80.91,81.128,80.7,80.8772,26781
630,80.88,81.0,80.57,80.9671,29326
645,80.94,80.94,80.15,80.2818,70407
660,80.3702,80.46,79.151,80.01,154546
675,80.02,80.02,79.48,79.9,61049
690,79.93,80.25,79.75,80.07,41611
705,80.08,80.17,79.82,79.9201,32635
720,79.92,80.1,79.9,80.0755,22784
735,80.085,80.1162,79.95,80.01,25874
750,80.03,80.1491,79.96,80.04,34446
765,80.02,80.03,79.82,80.0,38174
780,80.03,80.04,79.96,79.985,19853
795,80.0289,80.0289,79.87,79.97,13186
810,79.94,80.01,79.75,79.85,45781
826,79.96,80.008,79.9006,79.96,22025
840,79.96,80.01,79.9,79.914,29291
855,79.901,79.901,79.6,79.63,17890
870,79.65,79.65,79.4,79.41,39708
885,79.432,79.81,79.425,79.75,30116
900,79.71,79.77,79.43,79.5199,40224
915,79.49,79.605,79.42,79.47,48944
930,79.421,79.67,79.42,79.65,131308
945,79.66,79.68,79.47,79.55,181060
