time,open,high,low,close,volume
570,60.07,60.1,59.26,59.26,26223
585,59.22,59.89,59.06,59.61,75796
600,59.72,59.75,59.39,59.58,34411
615,59.58,59.68,59.33,59.68,30801
630,59.785,60.19,59.785,60.06,27782
647,60.08,60.14,59.79,60.06,13778
660,60.1,60.145,59.87,59.87,8363
675,59.93,60.02,59.845,59.9,30073
690,59.84,60.09,59.68,59.93,47851
705,59.98,59.98,59.71,59.7905,18753
720,59.805,59.82,59.61,59.614,12414
735,59.61,59.77,59.61,59.76,18114
750,59.77,59.77,59.62,59.76,10440
765,59.76,59.84,59.7,59.73,11670
780,59.7,59.8695,59.7,59.78,15763
796,59.785,59.79,59.72,59.769,5209
810,59.7,59.9,59.68,59.9,18906
825,59.88,59.88,59.5,59.5,9488
840,59.46,59.529,59.31,59.31,11974
855,59.3308,59.37,59.27,59.34,14619
870,59.36,59.51,59.35,59.48,29503
885,59.51,59.71,59.49,59.7,20086
900,59.695,59.7,59.53,59.53,29511
915,59.54,59.61,59.5,59.54,37560
930,59.56,59.56,59.39,59.44,32657
945,59.44,59.66,59.44,59.58,79812
