time,open,high,low,close,volume
570,59.4,59.49,57.975,58.19,137343
585,58.18,58.36,57.99,58.19,190862
600,58.14,58.93,58.14,58.31,93006
615,58.3,58.3,57.94,57.99,120689
630,58.01,58.16,57.96,58.14,84671
645,58.06,58.435,57.98,58.06,48075
660,58.07,58.21,57.97,58.02,215331
675,58.03,58.13,57.96,58.02,151245
690,58.04,58.28,57.99,58.045,80614
705,58.06,58.155,57.99,58.075,53698
720,58.06,58.2,57.96,58.0,64742
735,58.0,58.04,57.32,57.5,141510
750,57.47,57.5097,57.25,57.42,250329
765,57.42,57.62,57.23,57.31,97523
780,57.32,57.61,57.3,57.6,51393
795,57.55,57.5713,57.131,57.2,52611
810,57.22,57.45,57.07,57.12,100467
825,57.165,57.39,56.75,56.8048,173652
840,56.8,57.22,56.7,56.99,157566
855,56.98,57.2,56.92,56.97,112563
870,56.97,57.14,56.94,57.04,91111
885,57.06,57.09,56.91,56.96,63452
900,57.0,57.2,56.97,57.08,117807
915,57.07,57.17,56.98,57.105,99034
930,57.1,57.148,56.98,57.148,188319
945,57.14,57.39,57.0397,57.28,752796
