time,open,high,low,close,volume
570,84.35,84.712,82.18,83.055,303210
585,82.91,84.31,82.71,83.84,195797
600,83.875,84.01,83.28,83.89,60948
615,84.01,84.62,83.6503,84.26,66441
630,84.28,84.3523,83.66,83.78,32128
645,83.78,83.86,83.4101,83.652,51002
660,83.52,83.54,82.9,83.03,68814
675,82.99,83.0,82.31,82.33,92926
690,82.355,82.355,81.11,81.7,172895
705,81.7,82.19,81.28,82.19,104354
720,82.31,82.31,80.695,80.925,138825
735,80.98,81.22,80.63,81.1,91579
750,81.21,81.27,80.6107,81.04,78327
765,81.07,81.16,80.3,80.3,67833
780,80.3021,80.94,80.3021,80.5475,49809
795,80.45,80.6299,79.77,79.91,125055
810,79.95,80.43,79.88,80.43,232788
825,80.42,80.98,80.34,80.455,207533
840,80.425,80.66,80.15,80.51,110467
855,80.46,80.88,80.46,80.56,64265
870,80.61,81.45,80.61,81.45,344623
885,81.435,81.99,81.35,81.38,79775
900,81.39,81.77,81.27,81.475,143493
915,81.46,81.77,81.04,81.15,67296
930,81.15,81.46,81.13,81.27,88275
945,81.26,81.44,80.98,81.1,214716
